Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Southworth,,18:25,19:00,00:00,06/18/2026,
Kitsap,Fauntleroy,Vashon,19:55,20:07,20:20,06/18/2026,
Kitsap,Southworth,Vashon,20:00,21:31,21:43,06/18/2026,
Kitsap,Vashon,Fauntleroy,20:20,20:30,20:45,06/18/2026,
Kitsap,Fauntleroy,Vashon,20:50,20:57,21:11,06/18/2026,
Kitsap,Vashon,Southworth,21:15,21:16,21:27,06/18/2026,
Kitsap,Vashon,Fauntleroy,05:40,05:42,05:56,06/19/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:25,06/19/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:35,06:49,06/19/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:06,07:21,06/19/2026,
Kitsap,Vashon,Southworth,07:30,07:31,07:43,06/19/2026,
Kitsap,Southworth,Vashon,07:55,07:56,08:08,06/19/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:16,08:32,06/19/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:47,09:06,06/19/2026,
Kitsap,Southworth,Vashon,09:20,09:20,09:31,06/19/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:41,09:57,06/19/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:11,10:26,06/19/2026,
Kitsap,Vashon,Southworth,10:35,10:36,10:47,06/19/2026,
Kitsap,Southworth,Vashon,11:00,11:01,11:12,06/19/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:21,11:40,06/19/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:52,12:05,06/19/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:21,12:34,06/19/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:51,13:06,06/19/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:23,14:37,06/19/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:54,15:07,06/19/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:25,15:46,06/19/2026,
