Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Fauntleroy,Vashon,13:15,13:12,13:27,05/24/2026,
Sealth,Fauntleroy,Vashon,14:20,14:18,14:32,05/24/2026,
Sealth,Vashon,Southworth,14:45,14:41,14:53,05/24/2026,
Sealth,Southworth,Vashon,15:10,15:11,15:22,05/24/2026,
Sealth,Vashon,Fauntleroy,15:30,15:32,15:47,05/24/2026,
Sealth,Fauntleroy,Vashon,16:00,15:59,16:12,05/24/2026,
Sealth,Vashon,Fauntleroy,16:10,16:23,16:37,05/24/2026,
Sealth,Fauntleroy,Vashon,16:40,16:48,17:08,05/24/2026,
Sealth,Vashon,Fauntleroy,17:10,17:19,17:33,05/24/2026,
Sealth,Fauntleroy,Vashon,17:40,17:44,17:57,05/24/2026,
Sealth,Fauntleroy,Southworth,18:00,18:30,18:49,05/24/2026,
Sealth,Vashon,Fauntleroy,18:10,18:08,18:24,05/24/2026,
Sealth,Fauntleroy,Vashon,19:20,19:25,19:39,05/24/2026,
Sealth,Vashon,Fauntleroy,08:15,08:17,08:34,05/25/2026,
Sealth,Fauntleroy,Vashon,08:50,08:51,09:07,05/25/2026,
Sealth,Vashon,Fauntleroy,09:20,09:21,09:38,05/25/2026,
Sealth,Fauntleroy,Vashon,09:50,10:00,10:16,05/25/2026,
Sealth,Vashon,Fauntleroy,10:20,10:26,10:41,05/25/2026,
Sealth,Fauntleroy,Vashon,10:55,10:56,11:13,05/25/2026,
Sealth,Vashon,Southworth,11:25,11:25,11:37,05/25/2026,
Sealth,Southworth,Vashon,11:45,11:47,12:00,05/25/2026,
Sealth,Vashon,Fauntleroy,12:10,12:11,12:29,05/25/2026,
Sealth,Fauntleroy,Vashon,12:45,12:46,13:02,05/25/2026,
Sealth,Vashon,Fauntleroy,13:10,13:11,13:26,05/25/2026,
Sealth,Fauntleroy,Vashon,13:40,13:42,13:58,05/25/2026,
Sealth,Vashon,Southworth,14:10,14:10,14:22,05/25/2026,
