Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:15,07:01,06/13/2026,
Samish,Lopez,Friday Harbor,07:10,07:10,07:44,06/13/2026,
Samish,Friday Harbor,Lopez,08:10,08:14,08:47,06/13/2026,
Samish,Lopez,Anacortes,08:55,08:56,09:41,06/13/2026,
Samish,Anacortes,Lopez,10:05,10:15,10:58,06/13/2026,
Samish,Lopez,Orcas,11:00,11:12,11:31,06/13/2026,
Samish,Orcas,Lopez,11:50,11:54,12:14,06/13/2026,
Samish,Lopez,Anacortes,12:20,12:25,13:10,06/13/2026,
Samish,Anacortes,Friday Harbor,13:35,13:37,14:45,06/13/2026,
Samish,Friday Harbor,Lopez,15:35,15:37,16:11,06/13/2026,
Samish,Lopez,Anacortes,16:20,16:20,17:05,06/13/2026,
Samish,Anacortes,Lopez,17:35,17:35,18:15,06/13/2026,
Samish,Lopez,Friday Harbor,18:30,18:30,19:02,06/13/2026,
Samish,Friday Harbor,Lopez,19:35,19:35,20:08,06/13/2026,
Samish,Lopez,Anacortes,20:20,20:20,21:05,06/13/2026,
Samish,Anacortes,Friday Harbor,04:00,04:02,05:09,06/14/2026,
Samish,Friday Harbor,Lopez,05:35,05:36,06:07,06/14/2026,
Samish,Lopez,Anacortes,06:15,06:15,06:59,06/14/2026,
Samish,Anacortes,Orcas,07:25,07:25,08:19,06/14/2026,
Samish,Orcas,Shaw,08:50,08:50,08:59,06/14/2026,
Samish,Shaw,Anacortes,09:05,09:05,10:00,06/14/2026,
Samish,Anacortes,Shaw,10:30,10:30,11:21,06/14/2026,
Samish,Shaw,Orcas,11:30,11:30,11:39,06/14/2026,
Samish,Orcas,Shaw,12:15,12:15,12:25,06/14/2026,
