Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:56,07/04/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:41,07/04/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:25,07/04/2026,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:11,07/04/2026,
Kennewick,Port Townsend,Keystone,09:30,09:31,09:57,07/04/2026,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:40,07/04/2026,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:26,07/04/2026,
Kennewick,Keystone,Port Townsend,11:45,11:45,12:13,07/04/2026,
Kennewick,Port Townsend,Keystone,12:30,12:31,12:57,07/04/2026,
Kennewick,Keystone,Port Townsend,13:15,13:15,13:41,07/04/2026,
Kennewick,Port Townsend,Keystone,14:00,14:00,14:25,07/04/2026,
Kennewick,Keystone,Port Townsend,14:45,14:45,15:11,07/04/2026,
Kennewick,Port Townsend,Keystone,15:30,15:30,15:57,07/04/2026,
Kennewick,Keystone,Port Townsend,16:15,16:15,16:45,07/04/2026,
Kennewick,Port Townsend,Keystone,17:15,17:15,17:43,07/04/2026,
Kennewick,Keystone,Port Townsend,18:00,18:01,18:31,07/04/2026,
Kennewick,Port Townsend,Keystone,10:15,10:22,10:49,07/05/2026,
Kennewick,Keystone,Port Townsend,11:00,11:09,11:37,07/05/2026,
Kennewick,Port Townsend,Keystone,11:45,11:57,12:25,07/05/2026,
Kennewick,Keystone,Port Townsend,12:30,12:44,13:12,07/05/2026,
