Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:17,00:27,11/30/2025,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:53,11/30/2025,
Kittitas,Fauntleroy,Vashon,01:05,01:11,01:25,11/30/2025,
Kittitas,Vashon,Southworth,01:30,01:32,01:42,11/30/2025,
Kittitas,Southworth,Vashon,04:20,04:20,04:31,11/30/2025,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:54,11/30/2025,
Kittitas,Fauntleroy,Vashon,05:10,05:11,05:25,11/30/2025,
Kittitas,Vashon,Southworth,05:35,05:36,05:48,11/30/2025,
Kittitas,Southworth,Vashon,06:00,06:00,06:14,11/30/2025,
Kittitas,Vashon,Fauntleroy,06:20,06:21,06:34,11/30/2025,
Kittitas,Fauntleroy,Vashon,06:50,06:50,07:05,11/30/2025,
Kittitas,Vashon,Southworth,07:15,07:15,07:25,11/30/2025,
Kittitas,Southworth,Vashon,07:35,07:35,07:47,11/30/2025,
Kittitas,Vashon,Fauntleroy,07:55,07:55,08:10,11/30/2025,
Kittitas,Fauntleroy,Vashon,08:30,08:31,08:44,11/30/2025,
Kittitas,Vashon,Southworth,08:55,08:55,09:04,11/30/2025,
Kittitas,Southworth,Vashon,09:15,09:16,09:28,11/30/2025,
Kittitas,Vashon,Fauntleroy,09:35,09:41,09:54,11/30/2025,
Kittitas,Fauntleroy,Vashon,10:05,10:10,10:23,11/30/2025,
Kittitas,Vashon,Southworth,10:30,10:32,10:42,11/30/2025,
Kittitas,Southworth,Vashon,10:50,10:54,11:05,11/30/2025,
Kittitas,Vashon,Fauntleroy,11:10,11:19,11:33,11/30/2025,
