Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Bainbridge,Colman,05:20,05:21,05:53,03/26/2026,
Puyallup,Colman,Bainbridge,06:10,06:11,06:46,03/26/2026,
Puyallup,Bainbridge,Colman,07:05,07:07,07:42,03/26/2026,
Puyallup,Colman,Bainbridge,07:55,07:59,08:32,03/26/2026,
Puyallup,Bainbridge,Colman,08:45,08:47,09:19,03/26/2026,
Puyallup,Colman,Bainbridge,09:35,09:37,10:09,03/26/2026,
Puyallup,Bainbridge,Colman,10:25,10:26,10:59,03/26/2026,
Puyallup,Colman,Bainbridge,11:25,11:27,11:58,03/26/2026,
Puyallup,Bainbridge,Colman,12:20,12:21,12:53,03/26/2026,
Puyallup,Colman,Bainbridge,13:10,13:13,13:47,03/26/2026,
Puyallup,Bainbridge,Colman,14:05,14:07,14:40,03/26/2026,
Puyallup,Colman,Bainbridge,15:00,15:05,15:37,03/26/2026,
Puyallup,Bainbridge,Colman,15:50,16:09,16:35,03/26/2026,
Puyallup,Colman,Bainbridge,16:45,17:01,17:34,03/26/2026,
Puyallup,Bainbridge,Colman,17:35,17:52,18:26,03/26/2026,
Puyallup,Colman,Bainbridge,18:30,18:44,19:18,03/26/2026,
Puyallup,Bainbridge,Colman,19:20,19:30,20:02,03/26/2026,
Puyallup,Colman,Bainbridge,20:15,20:17,20:49,03/26/2026,
Puyallup,Bainbridge,Colman,21:00,21:00,21:33,03/26/2026,
Puyallup,Colman,Bainbridge,22:05,22:12,22:45,03/26/2026,
Puyallup,Bainbridge,Colman,05:20,05:21,05:55,03/27/2026,
Puyallup,Colman,Bainbridge,06:10,06:11,06:45,03/27/2026,
Puyallup,Bainbridge,Colman,07:05,07:07,07:42,03/27/2026,
Puyallup,Colman,Bainbridge,07:55,07:57,08:30,03/27/2026,
Puyallup,Bainbridge,Colman,08:45,08:46,09:19,03/27/2026,
Puyallup,Colman,Bainbridge,09:35,09:37,10:10,03/27/2026,
Puyallup,Bainbridge,Colman,10:25,10:33,11:06,03/27/2026,
Puyallup,Colman,Bainbridge,11:25,11:28,12:02,03/27/2026,
Puyallup,Bainbridge,Colman,12:20,12:23,12:55,03/27/2026,
Puyallup,Colman,Bainbridge,13:10,13:18,13:52,03/27/2026,
