Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:57,11/27/2025,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:41,11/27/2025,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:27,11/27/2025,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:10,11/27/2025,
Kennewick,Port Townsend,Keystone,09:30,09:31,09:57,11/27/2025,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:41,11/27/2025,
Kennewick,Port Townsend,Keystone,11:00,11:01,11:27,11/27/2025,
Kennewick,Keystone,Port Townsend,11:45,11:45,12:10,11/27/2025,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:56,11/27/2025,
Kennewick,Keystone,Port Townsend,13:15,13:16,13:41,11/27/2025,
Kennewick,Port Townsend,Keystone,14:00,14:00,14:27,11/27/2025,
