Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:54,01/14/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:17,01/14/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,01/14/2026,
Kitsap,Mukilteo,Clinton,06:00,06:01,06:20,01/14/2026,
Kitsap,Clinton,Mukilteo,06:30,06:33,06:48,01/14/2026,
Kitsap,Mukilteo,Clinton,07:00,07:01,07:16,01/14/2026,
Kitsap,Clinton,Mukilteo,07:30,07:30,07:46,01/14/2026,
Kitsap,Mukilteo,Clinton,08:00,08:03,08:22,01/14/2026,
Kitsap,Clinton,Mukilteo,08:30,08:46,08:52,01/14/2026,
Kitsap,Mukilteo,Clinton,09:00,09:04,09:15,01/14/2026,
Kitsap,Clinton,Mukilteo,09:30,09:32,09:47,01/14/2026,
Kitsap,Mukilteo,Clinton,10:00,10:02,10:21,01/14/2026,
Kitsap,Clinton,Mukilteo,10:30,10:35,10:50,01/14/2026,
Kitsap,Mukilteo,Clinton,11:00,11:03,11:24,01/14/2026,
Kitsap,Clinton,Mukilteo,11:30,11:38,11:53,01/14/2026,
Kitsap,Mukilteo,Clinton,12:00,12:04,12:25,01/14/2026,
Kitsap,Clinton,Mukilteo,12:30,12:39,12:54,01/14/2026,
Kitsap,Mukilteo,Clinton,13:00,13:06,13:29,01/14/2026,
