Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:07,00:20,04/23/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,04/23/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:17,04/23/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:53,04/23/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:17,04/23/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,04/23/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:16,04/23/2026,
Kitsap,Clinton,Mukilteo,06:30,06:32,06:47,04/23/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,04/23/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:45,04/23/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:17,04/23/2026,
Kitsap,Clinton,Mukilteo,08:30,08:33,08:47,04/23/2026,
Kitsap,Mukilteo,Clinton,09:00,09:05,09:18,04/23/2026,
Kitsap,Clinton,Mukilteo,09:30,09:33,09:45,04/23/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:15,04/23/2026,
Kitsap,Clinton,Mukilteo,10:30,10:33,10:48,04/23/2026,
Kitsap,Mukilteo,Clinton,11:00,11:04,11:18,04/23/2026,
Kitsap,Clinton,Mukilteo,11:30,11:32,11:46,04/23/2026,
Kitsap,Mukilteo,Clinton,12:00,12:00,12:15,04/23/2026,
Kitsap,Clinton,Mukilteo,12:30,12:32,12:46,04/23/2026,
Kitsap,Mukilteo,Clinton,13:00,13:00,13:15,04/23/2026,
Kitsap,Clinton,Mukilteo,13:30,13:37,13:51,04/23/2026,
Kitsap,Mukilteo,Clinton,14:05,14:06,14:21,04/23/2026,
Kitsap,Clinton,Mukilteo,14:35,14:42,14:57,04/23/2026,
Kitsap,Mukilteo,Clinton,15:05,15:13,15:27,04/23/2026,
Kitsap,Clinton,Mukilteo,15:35,15:50,16:00,04/23/2026,
Kitsap,Mukilteo,Clinton,16:05,16:25,16:36,04/23/2026,
Kitsap,Mukilteo,Clinton,17:10,17:22,17:36,04/23/2026,
Kitsap,Clinton,Mukilteo,17:35,17:49,18:07,04/23/2026,
Kitsap,Mukilteo,Clinton,18:10,18:21,18:36,04/23/2026,
Kitsap,Clinton,Mukilteo,18:35,18:46,19:04,04/23/2026,
Kitsap,Mukilteo,Clinton,19:05,19:21,19:34,04/23/2026,
Kitsap,Clinton,Mukilteo,19:35,19:47,20:01,04/23/2026,
Kitsap,Mukilteo,Clinton,20:05,20:23,20:36,04/23/2026,
Kitsap,Clinton,Mukilteo,20:30,20:49,21:02,04/23/2026,
Kitsap,Mukilteo,Clinton,21:00,21:11,21:28,04/23/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:54,04/24/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:18,04/24/2026,
Kitsap,Clinton,Mukilteo,05:30,05:31,05:45,04/24/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:15,04/24/2026,
Kitsap,Clinton,Mukilteo,06:30,06:33,06:47,04/24/2026,
Kitsap,Mukilteo,Clinton,07:00,07:01,07:16,04/24/2026,
Kitsap,Clinton,Mukilteo,07:30,07:33,07:48,04/24/2026,
Kitsap,Mukilteo,Clinton,08:00,08:01,08:15,04/24/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:46,04/24/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:15,04/24/2026,
Kitsap,Clinton,Mukilteo,09:30,09:32,09:45,04/24/2026,
Kitsap,Mukilteo,Clinton,10:00,10:02,10:15,04/24/2026,
Kitsap,Clinton,Mukilteo,10:30,10:33,10:48,04/24/2026,
Kitsap,Mukilteo,Clinton,11:00,11:04,11:19,04/24/2026,
Kitsap,Clinton,Mukilteo,11:30,11:37,11:51,04/24/2026,
Kitsap,Mukilteo,Clinton,12:00,12:07,12:22,04/24/2026,
Kitsap,Clinton,Mukilteo,12:30,12:37,12:51,04/24/2026,
Kitsap,Mukilteo,Clinton,13:00,13:07,13:20,04/24/2026,
Kitsap,Clinton,Mukilteo,13:30,13:40,13:54,04/24/2026,
Kitsap,Mukilteo,Clinton,14:05,14:10,14:25,04/24/2026,
Kitsap,Clinton,Mukilteo,14:35,14:44,14:59,04/24/2026,
Kitsap,Mukilteo,Clinton,15:05,15:16,15:30,04/24/2026,
Kitsap,Clinton,Mukilteo,15:35,15:46,15:59,04/24/2026,
Kitsap,Mukilteo,Clinton,16:05,16:16,16:30,04/24/2026,
Kitsap,Clinton,Mukilteo,16:35,16:48,17:01,04/24/2026,
Kitsap,Mukilteo,Clinton,17:10,17:16,17:32,04/24/2026,
Kitsap,Clinton,Mukilteo,17:35,17:47,18:01,04/24/2026,
Kitsap,Mukilteo,Clinton,18:10,18:15,18:32,04/24/2026,
Kitsap,Clinton,Mukilteo,18:35,18:45,18:59,04/24/2026,
Kitsap,Mukilteo,Clinton,19:05,19:14,19:31,04/24/2026,
Kitsap,Clinton,Mukilteo,19:35,19:44,19:58,04/24/2026,
Kitsap,Mukilteo,Clinton,20:05,20:07,20:26,04/24/2026,
Kitsap,Clinton,Mukilteo,20:30,20:35,20:57,04/24/2026,
Kitsap,Mukilteo,Clinton,21:00,21:05,21:19,04/24/2026,
Kitsap,Clinton,Mukilteo,21:30,21:30,21:46,04/24/2026,
