Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:47,05:08,09/24/2026,
Spokane,Edmonds,Kingston,05:35,05:35,05:58,09/24/2026,
Spokane,Kingston,Edmonds,06:25,06:27,06:48,09/24/2026,
Spokane,Edmonds,Kingston,07:10,07:11,07:32,09/24/2026,
Spokane,Kingston,Edmonds,07:55,07:56,08:16,09/24/2026,
Spokane,Edmonds,Kingston,08:50,08:50,09:12,09/24/2026,
Spokane,Kingston,Edmonds,09:35,09:36,09:57,09/24/2026,
Spokane,Edmonds,Kingston,10:20,10:21,10:42,09/24/2026,
Spokane,Kingston,Edmonds,11:05,11:05,11:27,09/24/2026,
Spokane,Edmonds,Kingston,11:55,11:57,12:18,09/24/2026,
Spokane,Kingston,Edmonds,12:45,12:46,13:07,09/24/2026,
Spokane,Edmonds,Kingston,13:35,13:35,13:56,09/24/2026,
Spokane,Kingston,Edmonds,14:30,14:30,14:51,09/24/2026,
Spokane,Edmonds,Kingston,15:15,15:16,15:38,09/24/2026,
Spokane,Kingston,Edmonds,16:00,16:01,16:22,09/24/2026,
Spokane,Edmonds,Kingston,16:45,16:45,17:06,09/24/2026,
Spokane,Kingston,Edmonds,17:30,17:31,17:53,09/24/2026,
Spokane,Edmonds,Kingston,18:15,18:16,18:38,09/24/2026,
Spokane,Kingston,Edmonds,19:00,19:01,19:22,09/24/2026,
Spokane,Edmonds,Kingston,19:40,19:41,20:03,09/24/2026,
Spokane,Kingston,Edmonds,20:20,20:22,20:43,09/24/2026,
Spokane,Edmonds,Kingston,21:05,21:06,21:28,09/24/2026,
Spokane,Kingston,Edmonds,21:40,21:41,22:02,09/24/2026,
Spokane,Edmonds,Kingston,22:25,22:29,22:51,09/24/2026,
Spokane,Kingston,Edmonds,23:10,23:11,23:32,09/24/2026,
Spokane,Edmonds,Kingston,23:45,23:46,00:07,09/24/2026,
Spokane,Kingston,Edmonds,04:45,04:46,05:08,09/25/2026,
Spokane,Edmonds,Kingston,05:35,05:36,06:00,09/25/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:48,09/25/2026,
Spokane,Edmonds,Kingston,07:10,07:12,07:34,09/25/2026,
Spokane,Kingston,Edmonds,07:55,07:57,08:18,09/25/2026,
Spokane,Edmonds,Kingston,08:50,08:51,09:13,09/25/2026,
Spokane,Kingston,Edmonds,09:35,09:36,09:58,09/25/2026,
Spokane,Edmonds,Kingston,10:20,10:21,10:44,09/25/2026,
Spokane,Kingston,Edmonds,11:05,11:06,11:27,09/25/2026,
Spokane,Edmonds,Kingston,11:55,11:56,12:17,09/25/2026,
Spokane,Kingston,Edmonds,12:45,12:47,13:08,09/25/2026,
Spokane,Edmonds,Kingston,13:35,13:35,13:57,09/25/2026,
Spokane,Kingston,Edmonds,14:30,14:31,14:52,09/25/2026,
Spokane,Edmonds,Kingston,15:15,15:16,15:37,09/25/2026,
