Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Vashon,Fauntleroy,05:40,05:42,05:56,06/19/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:25,06/19/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:35,06:49,06/19/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:06,07:21,06/19/2026,
Kitsap,Vashon,Southworth,07:30,07:31,07:43,06/19/2026,
Kitsap,Southworth,Vashon,07:55,07:56,08:08,06/19/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:16,08:32,06/19/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:47,09:06,06/19/2026,
Kitsap,Southworth,Vashon,09:20,09:20,09:31,06/19/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:41,09:57,06/19/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:11,10:26,06/19/2026,
Kitsap,Vashon,Southworth,10:35,10:36,10:47,06/19/2026,
Kitsap,Southworth,Vashon,11:00,11:01,11:12,06/19/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:21,11:40,06/19/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:52,12:05,06/19/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:21,12:34,06/19/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:51,13:06,06/19/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:23,14:37,06/19/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:54,15:07,06/19/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:25,15:46,06/19/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:17,16:46,06/19/2026,
Kitsap,Southworth,Vashon,16:45,17:08,17:22,06/19/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:31,17:46,06/19/2026,
Kitsap,Fauntleroy,Vashon,17:40,18:01,18:15,06/19/2026,
Kitsap,Vashon,Southworth,18:05,18:22,18:33,06/19/2026,
Kitsap,Southworth,Vashon,18:25,18:46,19:00,06/19/2026,
Kitsap,Vashon,Fauntleroy,18:45,19:11,19:26,06/19/2026,
Kitsap,Fauntleroy,Vashon,19:35,19:44,19:58,06/19/2026,
Kitsap,Vashon,Southworth,19:40,20:09,20:20,06/19/2026,
Kitsap,Southworth,Vashon,20:00,20:32,20:45,06/19/2026,
Kitsap,Vashon,Fauntleroy,20:20,20:56,21:20,06/19/2026,
Kitsap,Vashon,Southworth,21:15,21:55,22:07,06/19/2026,
Kitsap,Southworth,Vashon,21:30,22:15,22:29,06/19/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:17,08:31,06/20/2026,
Kitsap,Fauntleroy,Vashon,08:50,08:53,09:07,06/20/2026,
Kitsap,Vashon,Fauntleroy,09:20,09:22,09:36,06/20/2026,
Kitsap,Fauntleroy,Vashon,09:50,09:52,10:06,06/20/2026,
Kitsap,Vashon,Fauntleroy,10:20,10:21,10:35,06/20/2026,
Kitsap,Fauntleroy,Vashon,10:55,10:57,11:11,06/20/2026,
Kitsap,Vashon,Southworth,11:25,11:26,11:38,06/20/2026,
Kitsap,Southworth,Vashon,11:45,11:50,12:01,06/20/2026,
Kitsap,Vashon,Fauntleroy,12:10,12:11,12:28,06/20/2026,
Kitsap,Fauntleroy,Vashon,12:45,12:47,13:01,06/20/2026,
Kitsap,Vashon,Fauntleroy,13:10,13:13,13:27,06/20/2026,
Kitsap,Fauntleroy,Vashon,13:40,13:41,13:56,06/20/2026,
Kitsap,Vashon,Southworth,14:10,14:11,14:22,06/20/2026,
Kitsap,Southworth,Vashon,14:35,14:37,14:49,06/20/2026,
Kitsap,Vashon,Fauntleroy,15:00,15:01,15:15,06/20/2026,
