Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kaleetan,Colman,,12:20,12:20,00:00,03/29/2026,
Kaleetan,Bremerton,,13:30,13:39,00:00,03/29/2026,
Kaleetan,Colman,,14:50,14:59,00:00,03/29/2026,
Kaleetan,Bremerton,,16:15,16:18,00:00,03/29/2026,
Kaleetan,Colman,,17:30,17:31,00:00,03/29/2026,
Kaleetan,Bremerton,,18:40,18:47,00:00,03/29/2026,
Kaleetan,Colman,,19:50,19:57,00:00,03/29/2026,
Kaleetan,Bremerton,,21:00,21:12,00:00,03/29/2026,
Kaleetan,Colman,,22:30,22:35,00:00,03/29/2026,
Kaleetan,Bremerton,,23:40,23:42,00:00,03/29/2026,
Kaleetan,Colman,,00:50,00:51,00:00,03/30/2026,
Kaleetan,Bremerton,,06:20,06:23,00:00,03/30/2026,
Kaleetan,Colman,,07:35,07:36,00:00,03/30/2026,
Kaleetan,Bremerton,,08:45,08:48,00:00,03/30/2026,
Kaleetan,Colman,,10:00,10:01,00:00,03/30/2026,
