Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:30,04/02/2026,
Tokitae,Mukilteo,Clinton,05:35,05:38,05:52,04/02/2026,
Tokitae,Clinton,Mukilteo,06:00,06:03,06:18,04/02/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,04/02/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,04/02/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:45,04/02/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:15,04/02/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:44,04/02/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:16,04/02/2026,
Tokitae,Mukilteo,Clinton,09:30,09:31,09:46,04/02/2026,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:16,04/02/2026,
Tokitae,Mukilteo,Clinton,10:30,10:30,10:44,04/02/2026,
Tokitae,Clinton,Mukilteo,11:00,11:01,11:15,04/02/2026,
Tokitae,Mukilteo,Clinton,11:30,11:30,11:44,04/02/2026,
Tokitae,Clinton,Mukilteo,12:00,12:02,12:17,04/02/2026,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:45,04/02/2026,
Tokitae,Clinton,Mukilteo,13:00,13:01,13:15,04/02/2026,
Tokitae,Mukilteo,Clinton,13:30,13:30,13:45,04/02/2026,
Tokitae,Clinton,Mukilteo,14:00,14:02,14:20,04/02/2026,
Tokitae,Mukilteo,Clinton,14:35,14:37,14:52,04/02/2026,
Tokitae,Clinton,Mukilteo,15:05,15:07,15:23,04/02/2026,
Tokitae,Mukilteo,Clinton,15:35,15:58,15:59,04/02/2026,
Tokitae,Clinton,Mukilteo,16:05,16:09,16:23,04/02/2026,
Tokitae,Mukilteo,Clinton,16:40,16:40,16:54,04/02/2026,
Tokitae,Clinton,Mukilteo,17:05,17:10,17:24,04/02/2026,
Tokitae,Mukilteo,Clinton,17:40,17:40,17:55,04/02/2026,
Tokitae,Clinton,Mukilteo,18:05,18:08,18:23,04/02/2026,
Tokitae,Mukilteo,Clinton,18:40,18:40,18:55,04/02/2026,
Tokitae,Clinton,Mukilteo,19:05,19:07,19:22,04/02/2026,
Tokitae,Mukilteo,Clinton,19:35,19:35,19:51,04/02/2026,
Tokitae,Clinton,Mukilteo,20:00,20:05,20:21,04/02/2026,
Tokitae,Mukilteo,Clinton,20:35,20:35,20:52,04/02/2026,
Tokitae,Clinton,Mukilteo,21:30,21:31,21:45,04/02/2026,
Tokitae,Mukilteo,Clinton,22:00,22:00,22:13,04/02/2026,
Tokitae,Clinton,Mukilteo,22:30,22:30,22:44,04/02/2026,
Tokitae,Mukilteo,Clinton,23:00,23:00,23:19,04/02/2026,
Tokitae,Clinton,Mukilteo,23:30,23:29,23:44,04/02/2026,
Tokitae,Mukilteo,Clinton,00:05,00:05,00:18,04/03/2026,
Tokitae,Clinton,Mukilteo,00:35,00:34,00:49,04/03/2026,
Tokitae,Mukilteo,Clinton,01:05,01:05,01:19,04/03/2026,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:23,04/03/2026,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:50,04/03/2026,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:16,04/03/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,04/03/2026,
Tokitae,Clinton,Mukilteo,07:00,07:00,07:15,04/03/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:45,04/03/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:16,04/03/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:45,04/03/2026,
Tokitae,Clinton,Mukilteo,09:00,09:02,09:18,04/03/2026,
Tokitae,Mukilteo,Clinton,09:30,09:32,09:48,04/03/2026,
Tokitae,Clinton,Mukilteo,10:00,10:03,10:17,04/03/2026,
Tokitae,Mukilteo,Clinton,10:30,10:30,10:45,04/03/2026,
Tokitae,Clinton,Mukilteo,11:00,11:04,11:19,04/03/2026,
Tokitae,Mukilteo,Clinton,11:30,11:30,11:45,04/03/2026,
Tokitae,Clinton,Mukilteo,12:00,12:01,12:16,04/03/2026,
Tokitae,Mukilteo,Clinton,12:30,12:31,12:48,04/03/2026,
Tokitae,Clinton,Mukilteo,13:00,13:10,13:25,04/03/2026,
Tokitae,Mukilteo,Clinton,13:30,13:42,13:57,04/03/2026,
Tokitae,Clinton,Mukilteo,14:00,14:15,14:29,04/03/2026,
Tokitae,Mukilteo,Clinton,14:35,14:44,14:59,04/03/2026,
Tokitae,Clinton,Mukilteo,15:05,15:14,15:27,04/03/2026,
Tokitae,Mukilteo,Clinton,15:35,15:44,15:58,04/03/2026,
