Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:47,05:09,08/05/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:58,08/05/2026,
Spokane,Kingston,Edmonds,06:25,06:27,06:50,08/05/2026,
Spokane,Edmonds,Kingston,07:10,07:12,07:34,08/05/2026,
Spokane,Kingston,Edmonds,07:55,07:59,08:22,08/05/2026,
Spokane,Edmonds,Kingston,08:50,08:54,09:15,08/05/2026,
Spokane,Kingston,Edmonds,09:35,09:38,09:59,08/05/2026,
Spokane,Edmonds,Kingston,10:20,10:24,10:46,08/05/2026,
Spokane,Kingston,Edmonds,11:05,11:11,11:34,08/05/2026,
Spokane,Edmonds,Kingston,11:55,12:05,12:29,08/05/2026,
Spokane,Kingston,Edmonds,12:45,12:58,13:19,08/05/2026,
Spokane,Edmonds,Kingston,13:35,13:44,14:08,08/05/2026,
Spokane,Kingston,Edmonds,14:30,14:36,14:58,08/05/2026,
Spokane,Edmonds,Kingston,15:15,15:25,15:47,08/05/2026,
Spokane,Kingston,Edmonds,16:00,16:14,16:37,08/05/2026,
Spokane,Edmonds,Kingston,16:45,17:01,17:24,08/05/2026,
Spokane,Kingston,Edmonds,17:30,17:48,18:10,08/05/2026,
Spokane,Edmonds,Kingston,18:15,18:34,18:55,08/05/2026,
Spokane,Kingston,Edmonds,19:00,19:15,19:36,08/05/2026,
Spokane,Edmonds,Kingston,19:40,19:51,20:12,08/05/2026,
Spokane,Kingston,Edmonds,20:20,20:26,20:47,08/05/2026,
Spokane,Edmonds,Kingston,21:05,21:06,21:27,08/05/2026,
Spokane,Kingston,Edmonds,21:40,21:41,22:02,08/05/2026,
Spokane,Edmonds,Kingston,22:25,22:27,22:49,08/05/2026,
Spokane,Kingston,Edmonds,23:10,23:11,23:33,08/05/2026,
Spokane,Edmonds,Kingston,23:45,23:48,00:09,08/05/2026,
Spokane,Kingston,Edmonds,04:45,04:47,05:09,08/06/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:58,08/06/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:48,08/06/2026,
Spokane,Edmonds,Kingston,07:10,07:11,07:33,08/06/2026,
Spokane,Kingston,Edmonds,07:55,07:57,08:18,08/06/2026,
Spokane,Edmonds,Kingston,08:50,08:53,09:15,08/06/2026,
Spokane,Kingston,Edmonds,09:35,09:36,09:58,08/06/2026,
Spokane,Edmonds,Kingston,10:20,10:21,10:43,08/06/2026,
Spokane,Kingston,Edmonds,11:05,11:06,11:31,08/06/2026,
Spokane,Edmonds,Kingston,11:55,11:56,12:19,08/06/2026,
Spokane,Kingston,Edmonds,12:45,12:48,13:11,08/06/2026,
Spokane,Edmonds,Kingston,13:35,13:39,14:01,08/06/2026,
Spokane,Kingston,Edmonds,14:30,14:30,14:52,08/06/2026,
Spokane,Edmonds,Kingston,15:15,15:17,15:40,08/06/2026,
Spokane,Kingston,Edmonds,16:00,16:02,16:24,08/06/2026,
Spokane,Edmonds,Kingston,16:45,16:48,17:11,08/06/2026,
Spokane,Kingston,Edmonds,17:30,17:35,17:56,08/06/2026,
Spokane,Edmonds,Kingston,18:15,18:21,18:41,08/06/2026,
Spokane,Kingston,Edmonds,19:00,19:04,19:25,08/06/2026,
Spokane,Edmonds,Kingston,19:40,19:45,20:05,08/06/2026,
