Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,,00:35,00:01,00:00,12/10/2025,
Kittitas,Fauntleroy,,01:05,00:09,00:00,12/10/2025,
Kittitas,Southworth,,04:10,04:10,00:00,12/10/2025,
Kittitas,Vashon,,04:30,04:31,00:00,12/10/2025,
Kittitas,Fauntleroy,,05:05,05:06,00:00,12/10/2025,
Kittitas,Vashon,,05:25,05:26,00:00,12/10/2025,
Kittitas,Southworth,,05:50,05:50,00:00,12/10/2025,
Kittitas,Vashon,Fauntleroy,06:15,06:15,06:29,12/10/2025,
Kittitas,Fauntleroy,Vashon,06:45,06:47,07:02,12/10/2025,
Kittitas,Vashon,Southworth,08:05,08:15,08:25,12/10/2025,
Kittitas,Southworth,Vashon,08:30,08:47,08:58,12/10/2025,
Kittitas,Vashon,Fauntleroy,10:20,10:18,10:36,12/10/2025,
Kittitas,Fauntleroy,Vashon,10:25,09:52,10:07,12/10/2025,
Kittitas,Fauntleroy,,11:30,11:39,00:00,12/10/2025,
Kittitas,Vashon,,11:55,12:09,00:00,12/10/2025,
Kittitas,Southworth,,12:15,12:31,00:00,12/10/2025,
Kittitas,Vashon,,12:40,12:55,00:00,12/10/2025,
Kittitas,Fauntleroy,,13:15,13:25,00:00,12/10/2025,
Kittitas,Vashon,,13:40,14:01,00:00,12/10/2025,
Kittitas,Fauntleroy,Vashon,14:10,14:32,14:45,12/10/2025,
