Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,,04:10,04:11,00:00,01/13/2026,
Kittitas,Vashon,,04:30,04:31,00:00,01/13/2026,
Kittitas,Fauntleroy,,05:05,05:07,00:00,01/13/2026,
Kittitas,Vashon,,05:25,05:27,00:00,01/13/2026,
Kittitas,Southworth,,05:50,05:51,00:00,01/13/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:15,06:30,01/13/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:02,01/13/2026,
Kittitas,Vashon,Southworth,08:05,08:18,08:30,01/13/2026,
Kittitas,Vashon,Fauntleroy,09:55,09:11,09:34,01/13/2026,
Kittitas,Vashon,Fauntleroy,10:20,10:09,10:27,01/13/2026,
Kittitas,Fauntleroy,Vashon,10:25,09:45,09:58,01/13/2026,
Kittitas,Fauntleroy,,11:30,11:31,00:00,01/13/2026,
Kittitas,Vashon,,11:55,11:58,00:00,01/13/2026,
Kittitas,Southworth,,12:15,12:24,00:00,01/13/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:48,13:01,01/13/2026,
