Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,08:55,09:06,09:36,04/19/2026,
Tacoma,Bainbridge,Colman,09:45,09:51,10:22,04/19/2026,
Tacoma,Colman,Bainbridge,10:40,10:43,11:14,04/19/2026,
Tacoma,Bainbridge,Colman,11:35,11:38,12:09,04/19/2026,
Tacoma,Colman,Bainbridge,12:30,12:33,13:06,04/19/2026,
Tacoma,Bainbridge,Colman,13:20,13:44,14:01,04/19/2026,
Tacoma,Colman,Bainbridge,14:10,14:24,14:57,04/19/2026,
Tacoma,Bainbridge,Colman,15:00,15:20,15:48,04/19/2026,
Tacoma,Colman,Bainbridge,15:50,16:10,16:42,04/19/2026,
Tacoma,Bainbridge,Colman,16:40,17:04,17:34,04/19/2026,
Tacoma,Colman,Bainbridge,17:35,17:56,18:28,04/19/2026,
Tacoma,Bainbridge,Colman,18:30,18:44,19:16,04/19/2026,
Tacoma,Colman,Bainbridge,19:20,19:31,20:04,04/19/2026,
Tacoma,Bainbridge,Colman,20:10,20:18,20:53,04/19/2026,
Tacoma,Colman,Bainbridge,21:00,21:05,21:37,04/19/2026,
Tacoma,Bainbridge,Colman,21:45,21:46,22:18,04/19/2026,
Tacoma,Colman,Bainbridge,22:40,22:42,23:14,04/19/2026,
Tacoma,Bainbridge,Colman,04:45,04:46,05:16,04/20/2026,
Tacoma,Colman,Bainbridge,05:30,05:31,06:02,04/20/2026,
Tacoma,Bainbridge,Colman,06:20,06:20,06:50,04/20/2026,
Tacoma,Colman,Bainbridge,07:05,07:06,07:38,04/20/2026,
Tacoma,Bainbridge,Colman,07:55,07:56,08:28,04/20/2026,
Tacoma,Colman,Bainbridge,08:45,08:47,09:20,04/20/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:13,04/20/2026,
Tacoma,Colman,Bainbridge,10:40,10:42,11:13,04/20/2026,
Tacoma,Bainbridge,Colman,11:30,11:30,12:02,04/20/2026,
Tacoma,Colman,Bainbridge,12:25,12:26,13:00,04/20/2026,
Tacoma,Bainbridge,Colman,13:15,13:17,13:48,04/20/2026,
Tacoma,Colman,Bainbridge,14:05,14:07,14:39,04/20/2026,
Tacoma,Bainbridge,Colman,14:55,14:57,15:29,04/20/2026,
Tacoma,Colman,Bainbridge,15:50,15:52,16:25,04/20/2026,
