Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Vashon,Fauntleroy,05:40,05:41,05:57,06/09/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:26,06/09/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:36,06:52,06/09/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:07,07:22,06/09/2026,
Kitsap,Vashon,Southworth,07:30,07:30,07:43,06/09/2026,
Kitsap,Southworth,Vashon,07:55,07:55,08:08,06/09/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:16,08:32,06/09/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:46,09:12,06/09/2026,
Kitsap,Southworth,Vashon,09:20,09:24,09:36,06/09/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:43,10:00,06/09/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:11,10:27,06/09/2026,
Kitsap,Vashon,Southworth,10:35,10:36,10:48,06/09/2026,
Kitsap,Southworth,Vashon,11:00,11:00,11:13,06/09/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:20,11:36,06/09/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:51,12:06,06/09/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:20,12:35,06/09/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:51,13:06,06/09/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:17,14:31,06/09/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:46,15:00,06/09/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:27,15:40,06/09/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:17,16:36,06/09/2026,
Kitsap,Southworth,Vashon,16:45,16:50,17:02,06/09/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:12,17:26,06/09/2026,
Kitsap,Fauntleroy,Vashon,17:40,17:41,17:56,06/09/2026,
Kitsap,Vashon,Southworth,18:05,18:06,18:15,06/09/2026,
Kitsap,Southworth,Vashon,18:25,18:30,19:04,06/09/2026,
Kitsap,Vashon,Fauntleroy,18:45,19:11,19:24,06/09/2026,
Kitsap,Fauntleroy,Vashon,19:35,19:31,19:43,06/09/2026,
Kitsap,Vashon,Southworth,19:40,19:46,19:55,06/09/2026,
Kitsap,Southworth,Vashon,20:00,20:09,20:28,06/09/2026,
Kitsap,Vashon,Fauntleroy,20:20,20:35,20:47,06/09/2026,
Kitsap,Fauntleroy,Vashon,20:50,20:59,21:12,06/09/2026,
Kitsap,Vashon,Southworth,21:15,21:18,21:27,06/09/2026,
Kitsap,Vashon,Fauntleroy,05:40,05:41,05:56,06/10/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:25,06/10/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:37,06:51,06/10/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:09,07:24,06/10/2026,
Kitsap,Vashon,Southworth,07:30,07:35,07:46,06/10/2026,
Kitsap,Southworth,Vashon,07:55,08:01,08:12,06/10/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:23,08:38,06/10/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:47,09:08,06/10/2026,
Kitsap,Southworth,Vashon,09:20,09:21,09:33,06/10/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:41,09:57,06/10/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:12,10:27,06/10/2026,
Kitsap,Vashon,Southworth,10:35,10:35,10:47,06/10/2026,
Kitsap,Southworth,Vashon,11:00,11:01,11:14,06/10/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:23,11:38,06/10/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:51,12:06,06/10/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:21,12:36,06/10/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:51,13:04,06/10/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:19,14:32,06/10/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:47,15:00,06/10/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:26,15:43,06/10/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:15,16:36,06/10/2026,
Kitsap,Southworth,Vashon,16:45,16:46,16:58,06/10/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:08,17:22,06/10/2026,
