Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:15,00:15,00:27,01/22/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:52,01/22/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:17,01/22/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,01/22/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:14,01/22/2026,
Kitsap,Clinton,Mukilteo,06:30,06:30,06:46,01/22/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,01/22/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:46,01/22/2026,
Kitsap,Mukilteo,Clinton,08:00,08:03,08:17,01/22/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:46,01/22/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:13,01/22/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:46,01/22/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:13,01/22/2026,
Kitsap,Clinton,Mukilteo,10:30,10:30,10:45,01/22/2026,
Kitsap,Mukilteo,Clinton,11:00,11:01,11:14,01/22/2026,
Kitsap,Clinton,Mukilteo,11:30,11:31,11:46,01/22/2026,
Kitsap,Mukilteo,Clinton,12:00,12:01,12:14,01/22/2026,
