Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,05:30,05:44,06:05,03/06/2026,
Puyallup,Edmonds,Kingston,06:15,06:18,06:40,03/06/2026,
Puyallup,Kingston,Edmonds,07:00,07:00,07:24,03/06/2026,
Puyallup,Edmonds,Kingston,07:55,07:56,08:17,03/06/2026,
Puyallup,Kingston,Edmonds,08:40,08:41,09:02,03/06/2026,
Puyallup,Edmonds,Kingston,09:35,09:37,09:59,03/06/2026,
Puyallup,Kingston,Edmonds,10:20,10:29,10:50,03/06/2026,
Puyallup,Edmonds,Kingston,11:05,11:11,11:33,03/06/2026,
Puyallup,Kingston,Edmonds,11:55,11:58,12:18,03/06/2026,
Puyallup,Edmonds,Kingston,12:40,12:41,13:03,03/06/2026,
Puyallup,Kingston,Edmonds,13:30,13:34,13:55,03/06/2026,
Puyallup,Edmonds,Kingston,14:25,14:28,14:50,03/06/2026,
Puyallup,Kingston,Edmonds,15:10,15:11,15:33,03/06/2026,
Puyallup,Edmonds,Kingston,15:55,15:56,16:17,03/06/2026,
Puyallup,Kingston,Edmonds,16:40,16:42,17:07,03/06/2026,
Puyallup,Edmonds,Kingston,17:25,17:33,17:59,03/06/2026,
Puyallup,Kingston,Edmonds,18:10,18:20,18:42,03/06/2026,
Puyallup,Edmonds,Kingston,19:00,19:00,19:22,03/06/2026,
Puyallup,Kingston,Edmonds,19:45,19:46,20:07,03/06/2026,
Puyallup,Edmonds,Kingston,20:30,20:33,20:54,03/06/2026,
Puyallup,Kingston,Edmonds,21:10,21:11,21:33,03/06/2026,
Puyallup,Edmonds,Kingston,21:50,21:50,22:12,03/06/2026,
Puyallup,Kingston,Edmonds,22:30,22:31,22:53,03/06/2026,
Puyallup,Edmonds,Kingston,23:10,23:11,23:33,03/06/2026,
Puyallup,Kingston,Edmonds,07:00,07:02,07:25,03/07/2026,
Puyallup,Edmonds,Kingston,07:55,07:55,08:18,03/07/2026,
Puyallup,Kingston,Edmonds,08:40,08:42,09:06,03/07/2026,
Puyallup,Edmonds,Kingston,09:35,09:36,10:10,03/07/2026,
Puyallup,Colman,Bainbridge,12:30,12:46,13:19,03/07/2026,
Puyallup,Bainbridge,Colman,13:20,13:39,14:12,03/07/2026,
Puyallup,Colman,Bainbridge,14:10,14:39,15:13,03/07/2026,
Puyallup,Bainbridge,Colman,15:00,15:38,16:09,03/07/2026,
Puyallup,Colman,Bainbridge,15:50,16:34,17:02,03/07/2026,
Puyallup,Bainbridge,Colman,16:40,17:26,17:55,03/07/2026,
Puyallup,Colman,Bainbridge,18:25,18:23,18:52,03/07/2026,
Puyallup,Bainbridge,Colman,20:10,20:22,20:53,03/07/2026,
Puyallup,Colman,Bainbridge,21:00,21:16,21:51,03/07/2026,
Puyallup,Bainbridge,Colman,21:45,22:05,22:37,03/07/2026,
