Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:13,04:25,11/26/2025,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:44,11/26/2025,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,11/26/2025,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,11/26/2025,
Kittitas,Southworth,Vashon,05:50,05:52,06:03,11/26/2025,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:24,11/26/2025,
Kittitas,Fauntleroy,Southworth,06:40,06:43,07:00,11/26/2025,
Kittitas,Southworth,Vashon,07:20,07:21,07:33,11/26/2025,
Kittitas,Vashon,Fauntleroy,07:40,07:42,07:55,11/26/2025,
Kittitas,Fauntleroy,Vashon,08:05,08:16,08:30,11/26/2025,
Kittitas,Vashon,Southworth,08:30,08:37,08:48,11/26/2025,
Kittitas,Southworth,Vashon,08:55,08:58,09:09,11/26/2025,
Kittitas,Vashon,Fauntleroy,09:15,09:16,09:37,11/26/2025,
Kittitas,Fauntleroy,Vashon,10:10,10:18,10:22,11/26/2025,
