Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Clinton,Mukilteo,17:35,17:57,18:11,08/07/2026,
Suquamish,Mukilteo,Clinton,18:10,18:28,18:42,08/07/2026,
Suquamish,Clinton,Mukilteo,18:35,18:56,19:10,08/07/2026,
Suquamish,Mukilteo,Clinton,19:05,19:23,19:36,08/07/2026,
Suquamish,Clinton,Mukilteo,19:35,19:50,20:03,08/07/2026,
Suquamish,Mukilteo,Clinton,20:05,20:20,20:34,08/07/2026,
Suquamish,Clinton,Mukilteo,20:30,20:49,21:02,08/07/2026,
Suquamish,Mukilteo,Clinton,21:00,21:14,21:27,08/07/2026,
Suquamish,Clinton,Mukilteo,21:30,21:37,21:51,08/07/2026,
Suquamish,Mukilteo,Clinton,22:00,22:01,22:16,08/07/2026,
Suquamish,Clinton,Mukilteo,22:30,22:30,22:44,08/07/2026,
Suquamish,Mukilteo,Clinton,23:00,23:07,23:21,08/07/2026,
Suquamish,Clinton,Mukilteo,23:30,23:30,23:44,08/07/2026,
Suquamish,Mukilteo,Clinton,00:05,00:06,00:20,08/08/2026,
Suquamish,Clinton,Mukilteo,00:35,00:36,00:49,08/08/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:19,08/08/2026,
Suquamish,Clinton,Mukilteo,05:30,05:31,05:44,08/08/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:13,08/08/2026,
Suquamish,Clinton,Mukilteo,06:30,06:30,06:46,08/08/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:14,08/08/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:44,08/08/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:14,08/08/2026,
Suquamish,Clinton,Mukilteo,08:30,08:30,08:45,08/08/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:13,08/08/2026,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:45,08/08/2026,
Suquamish,Mukilteo,Clinton,10:00,10:03,10:20,08/08/2026,
Suquamish,Clinton,Mukilteo,10:30,10:37,10:51,08/08/2026,
Suquamish,Mukilteo,Clinton,11:00,11:10,11:23,08/08/2026,
Suquamish,Clinton,Mukilteo,11:30,11:42,11:55,08/08/2026,
Suquamish,Mukilteo,Clinton,12:00,12:13,12:27,08/08/2026,
Suquamish,Clinton,Mukilteo,12:30,12:48,13:02,08/08/2026,
Suquamish,Mukilteo,Clinton,13:00,13:19,13:34,08/08/2026,
Suquamish,Clinton,Mukilteo,13:30,13:54,14:08,08/08/2026,
Suquamish,Mukilteo,Clinton,14:05,14:26,14:40,08/08/2026,
Suquamish,Clinton,Mukilteo,15:05,15:00,15:15,08/08/2026,
Suquamish,Mukilteo,Clinton,15:35,15:34,15:48,08/08/2026,
Suquamish,Clinton,Mukilteo,16:05,16:07,16:22,08/08/2026,
Suquamish,Mukilteo,Clinton,16:40,16:39,16:54,08/08/2026,
Suquamish,Clinton,Mukilteo,17:05,17:15,17:29,08/08/2026,
Suquamish,Mukilteo,Clinton,17:40,17:45,18:00,08/08/2026,
Suquamish,Clinton,Mukilteo,18:05,18:19,18:33,08/08/2026,
Suquamish,Mukilteo,Clinton,18:40,18:45,19:01,08/08/2026,
Suquamish,Clinton,Mukilteo,19:05,19:16,19:29,08/08/2026,
Suquamish,Mukilteo,Clinton,19:35,19:42,19:57,08/08/2026,
Suquamish,Clinton,Mukilteo,20:00,20:13,20:26,08/08/2026,
Suquamish,Mukilteo,Clinton,20:35,20:38,20:53,08/08/2026,
Suquamish,Clinton,Mukilteo,21:00,21:09,21:22,08/08/2026,
Suquamish,Mukilteo,Clinton,21:30,21:33,21:48,08/08/2026,
