Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,00:52,01:49,08/06/2026,
Chimacum,Bremerton,Colman,06:20,06:22,07:19,08/06/2026,
Chimacum,Colman,Bremerton,07:35,07:37,08:31,08/06/2026,
Chimacum,Bremerton,Colman,08:45,08:47,09:46,08/06/2026,
Chimacum,Colman,Bremerton,10:00,10:01,10:58,08/06/2026,
Chimacum,Bremerton,Colman,11:10,11:17,12:15,08/06/2026,
Chimacum,Colman,Bremerton,12:20,12:32,13:36,08/06/2026,
Chimacum,Bremerton,Colman,13:30,13:48,14:42,08/06/2026,
Chimacum,Colman,Bremerton,14:50,15:02,15:58,08/06/2026,
Chimacum,Bremerton,Colman,16:15,16:17,17:12,08/06/2026,
Chimacum,Colman,Bremerton,17:30,17:33,18:27,08/06/2026,
Chimacum,Bremerton,Colman,18:40,18:41,19:37,08/06/2026,
Chimacum,Colman,Bremerton,19:50,19:52,20:47,08/06/2026,
Chimacum,Bremerton,Colman,21:00,21:02,21:58,08/06/2026,
Chimacum,Colman,Bremerton,22:30,22:32,23:27,08/06/2026,
Chimacum,Bremerton,Colman,23:40,23:42,00:37,08/06/2026,
Chimacum,Colman,Bremerton,00:50,01:02,01:59,08/07/2026,
Chimacum,Bremerton,Colman,06:20,06:21,07:17,08/07/2026,
Chimacum,Colman,Bremerton,07:35,07:37,08:33,08/07/2026,
Chimacum,Bremerton,Colman,08:45,08:48,09:46,08/07/2026,
Chimacum,Colman,Bremerton,10:00,10:02,10:57,08/07/2026,
Chimacum,Bremerton,Colman,11:10,11:11,12:15,08/07/2026,
Chimacum,Colman,Bremerton,12:20,12:31,13:29,08/07/2026,
Chimacum,Bremerton,Colman,13:30,13:45,14:43,08/07/2026,
Chimacum,Colman,Bremerton,14:50,15:03,16:01,08/07/2026,
Chimacum,Bremerton,Colman,16:15,16:22,17:19,08/07/2026,
Chimacum,Colman,Bremerton,17:30,17:40,18:38,08/07/2026,
Chimacum,Bremerton,Colman,18:40,18:53,19:49,08/07/2026,
Chimacum,Colman,Bremerton,19:50,20:02,20:58,08/07/2026,
