Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:54,05/22/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:17,05/22/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,05/22/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:15,05/22/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:44,05/22/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,05/22/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:45,05/22/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:13,05/22/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:45,05/22/2026,
Kitsap,Mukilteo,Clinton,09:00,09:01,09:15,05/22/2026,
Kitsap,Clinton,Mukilteo,09:30,09:34,09:48,05/22/2026,
Kitsap,Mukilteo,Clinton,10:00,10:06,10:20,05/22/2026,
Kitsap,Clinton,Mukilteo,10:30,10:37,10:51,05/22/2026,
Kitsap,Mukilteo,Clinton,11:00,11:08,11:22,05/22/2026,
Kitsap,Clinton,Mukilteo,11:30,11:37,11:51,05/22/2026,
Kitsap,Mukilteo,Clinton,12:00,12:09,12:23,05/22/2026,
Kitsap,Clinton,Mukilteo,12:30,12:39,12:52,05/22/2026,
Kitsap,Mukilteo,Clinton,13:00,13:08,13:22,05/22/2026,
Kitsap,Clinton,Mukilteo,13:30,13:40,13:53,05/22/2026,
Kitsap,Mukilteo,Clinton,14:05,14:09,14:22,05/22/2026,
Kitsap,Clinton,Mukilteo,14:35,14:39,14:52,05/22/2026,
Kitsap,Mukilteo,Clinton,15:05,15:10,15:23,05/22/2026,
Kitsap,Clinton,Mukilteo,15:35,15:40,15:54,05/22/2026,
Kitsap,Mukilteo,Clinton,16:05,16:11,16:24,05/22/2026,
Kitsap,Clinton,Mukilteo,16:35,16:40,16:53,05/22/2026,
Kitsap,Mukilteo,Clinton,17:10,17:10,17:25,05/22/2026,
Kitsap,Clinton,Mukilteo,17:35,17:41,17:54,05/22/2026,
Kitsap,Mukilteo,Clinton,18:10,18:11,18:27,05/22/2026,
Kitsap,Clinton,Mukilteo,18:35,18:39,18:55,05/22/2026,
Kitsap,Mukilteo,Clinton,19:05,19:08,19:21,05/22/2026,
Kitsap,Clinton,Mukilteo,19:35,19:35,19:51,05/22/2026,
Kitsap,Mukilteo,Clinton,20:05,20:05,20:18,05/22/2026,
Kitsap,Clinton,Mukilteo,20:30,20:30,20:53,05/22/2026,
Kitsap,Mukilteo,Clinton,21:00,21:05,21:22,05/22/2026,
Kitsap,Clinton,Mukilteo,21:30,21:33,21:49,05/22/2026,
Kitsap,Mukilteo,Clinton,22:00,22:00,22:15,05/22/2026,
Kitsap,Clinton,Mukilteo,22:30,22:30,22:44,05/22/2026,
Kitsap,Mukilteo,Clinton,23:00,23:00,23:15,05/22/2026,
Kitsap,Clinton,Mukilteo,23:30,23:30,23:43,05/22/2026,
Kitsap,Mukilteo,Clinton,00:05,00:06,00:20,05/23/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,05/23/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:22,05/23/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,05/23/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:17,05/23/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:45,05/23/2026,
Kitsap,Mukilteo,Clinton,07:00,07:02,07:18,05/23/2026,
Kitsap,Clinton,Mukilteo,07:30,07:32,07:46,05/23/2026,
Kitsap,Mukilteo,Clinton,08:00,08:01,08:15,05/23/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:44,05/23/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:14,05/23/2026,
Kitsap,Clinton,Mukilteo,09:30,09:31,09:44,05/23/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:15,05/23/2026,
Kitsap,Clinton,Mukilteo,10:30,10:31,10:45,05/23/2026,
Kitsap,Mukilteo,Clinton,11:00,11:01,11:14,05/23/2026,
Kitsap,Clinton,Mukilteo,11:30,11:30,11:43,05/23/2026,
Kitsap,Mukilteo,Clinton,12:00,11:59,12:13,05/23/2026,
Kitsap,Clinton,Mukilteo,12:30,12:31,12:43,05/23/2026,
Kitsap,Mukilteo,Clinton,13:00,13:00,13:13,05/23/2026,
Kitsap,Clinton,Mukilteo,13:30,13:31,13:44,05/23/2026,
Kitsap,Mukilteo,Clinton,14:05,14:04,14:17,05/23/2026,
Kitsap,Clinton,Mukilteo,14:35,14:37,14:51,05/23/2026,
Kitsap,Mukilteo,Clinton,15:05,15:05,15:21,05/23/2026,
Kitsap,Clinton,Mukilteo,15:35,15:40,15:55,05/23/2026,
Kitsap,Mukilteo,Clinton,16:05,16:13,16:28,05/23/2026,
Kitsap,Clinton,Mukilteo,16:35,16:45,16:59,05/23/2026,
Kitsap,Mukilteo,Clinton,17:10,17:15,17:29,05/23/2026,
Kitsap,Clinton,Mukilteo,17:35,17:44,17:59,05/23/2026,
Kitsap,Mukilteo,Clinton,18:10,18:14,18:30,05/23/2026,
Kitsap,Clinton,Mukilteo,18:35,18:46,18:59,05/23/2026,
Kitsap,Mukilteo,Clinton,19:05,19:13,19:29,05/23/2026,
Kitsap,Clinton,Mukilteo,19:35,19:39,19:54,05/23/2026,
Kitsap,Mukilteo,Clinton,20:05,20:05,20:26,05/23/2026,
Kitsap,Clinton,Mukilteo,20:30,20:42,20:56,05/23/2026,
Kitsap,Mukilteo,Clinton,21:00,21:07,21:22,05/23/2026,
Kitsap,Clinton,Mukilteo,21:30,21:39,21:53,05/23/2026,
Kitsap,Mukilteo,Clinton,22:00,22:06,22:25,05/23/2026,
Kitsap,Clinton,Mukilteo,22:30,22:31,22:47,05/23/2026,
Kitsap,Mukilteo,Clinton,23:00,23:02,23:15,05/23/2026,
