Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:05,06:45,04/05/2026,
Tillikum,Lopez,Shaw,06:50,06:50,07:09,04/05/2026,
Tillikum,Shaw,Orcas,07:20,07:20,07:28,04/05/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:21,04/05/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:24,04/05/2026,
Tillikum,Orcas,Shaw,09:45,09:45,09:52,04/05/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:19,04/05/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:29,11:12,04/05/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:54,12:34,04/05/2026,
Tillikum,Orcas,Shaw,12:50,12:50,12:59,04/05/2026,
Tillikum,Shaw,Lopez,13:05,13:05,13:25,04/05/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:35,14:16,04/05/2026,
Tillikum,Friday Harbor,Anacortes,14:30,14:36,16:04,04/05/2026,
Tillikum,Friday Harbor,Orcas,17:40,17:48,18:27,04/05/2026,
Tillikum,Orcas,Shaw,19:00,19:01,19:09,04/05/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:35,04/05/2026,
Tillikum,Lopez,Shaw,19:45,19:45,20:03,04/05/2026,
Tillikum,Shaw,Orcas,20:10,20:10,20:19,04/05/2026,
Tillikum,Orcas,Friday Harbor,20:30,20:30,21:09,04/05/2026,
Tillikum,Friday Harbor,Lopez,06:05,06:07,06:53,04/06/2026,
Tillikum,Lopez,Shaw,06:50,07:00,07:19,04/06/2026,
Tillikum,Shaw,Orcas,07:20,07:23,07:31,04/06/2026,
