Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:16,00:28,12/07/2025,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:52,12/07/2025,
Kittitas,Fauntleroy,Vashon,01:05,01:09,01:23,12/07/2025,
Kittitas,Vashon,Southworth,01:30,01:31,01:41,12/07/2025,
Kittitas,Southworth,Vashon,04:20,04:20,04:32,12/07/2025,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:55,12/07/2025,
Kittitas,Fauntleroy,Vashon,05:10,05:10,05:24,12/07/2025,
Kittitas,Vashon,Southworth,05:35,05:36,05:47,12/07/2025,
Kittitas,Southworth,Vashon,06:00,06:00,06:12,12/07/2025,
Kittitas,Vashon,Fauntleroy,06:20,06:21,06:34,12/07/2025,
Kittitas,Fauntleroy,Vashon,06:50,06:50,07:05,12/07/2025,
Kittitas,Vashon,Southworth,07:15,07:15,07:26,12/07/2025,
Kittitas,Southworth,Vashon,07:35,07:35,07:48,12/07/2025,
Kittitas,Vashon,Fauntleroy,07:55,07:56,08:10,12/07/2025,
Kittitas,Fauntleroy,Vashon,08:30,08:31,08:46,12/07/2025,
Kittitas,Vashon,Southworth,08:55,08:55,09:06,12/07/2025,
Kittitas,Southworth,Vashon,09:15,09:16,09:27,12/07/2025,
Kittitas,Vashon,Fauntleroy,09:35,09:37,09:50,12/07/2025,
Kittitas,Fauntleroy,Vashon,10:05,10:06,10:20,12/07/2025,
