Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:18,00:29,03/08/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:36,00:53,03/08/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:11,01:26,03/08/2026,
Kittitas,Vashon,Southworth,01:30,01:31,01:42,03/08/2026,
Kittitas,Southworth,Vashon,04:20,04:20,04:32,03/08/2026,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:55,03/08/2026,
Kittitas,Fauntleroy,Vashon,05:10,05:11,05:25,03/08/2026,
Kittitas,Vashon,Southworth,05:35,05:35,05:46,03/08/2026,
Kittitas,Southworth,Vashon,05:55,05:56,06:09,03/08/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:29,03/08/2026,
Kittitas,Fauntleroy,Southworth,06:45,06:47,07:07,03/08/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:33,03/08/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:56,03/08/2026,
Kittitas,Fauntleroy,Vashon,08:15,08:16,08:31,03/08/2026,
Kittitas,Vashon,Southworth,08:40,08:40,08:52,03/08/2026,
Kittitas,Southworth,Vashon,09:05,09:05,09:19,03/08/2026,
Kittitas,Vashon,Fauntleroy,09:25,09:26,09:39,03/08/2026,
Kittitas,Fauntleroy,Vashon,09:55,09:57,10:13,03/08/2026,
Kittitas,Vashon,Southworth,10:20,10:20,10:32,03/08/2026,
Kittitas,Southworth,Vashon,10:45,10:47,11:00,03/08/2026,
Kittitas,Vashon,Fauntleroy,11:10,11:11,11:25,03/08/2026,
Kittitas,Fauntleroy,Southworth,11:40,11:41,12:01,03/08/2026,
Kittitas,Southworth,Vashon,12:20,12:20,12:33,03/08/2026,
Kittitas,Vashon,Fauntleroy,12:45,12:47,13:01,03/08/2026,
Kittitas,Fauntleroy,Vashon,13:20,13:21,13:35,03/08/2026,
Kittitas,Vashon,Fauntleroy,13:55,13:56,14:14,03/08/2026,
Kittitas,Fauntleroy,Vashon,14:30,14:30,14:44,03/08/2026,
Kittitas,Vashon,Fauntleroy,14:55,14:58,15:12,03/08/2026,
Kittitas,Fauntleroy,Vashon,15:20,15:26,15:45,03/08/2026,
Kittitas,Vashon,Fauntleroy,15:45,15:56,16:10,03/08/2026,
Kittitas,Fauntleroy,Vashon,16:20,16:21,16:33,03/08/2026,
Kittitas,Vashon,Fauntleroy,16:50,16:51,17:05,03/08/2026,
Kittitas,Fauntleroy,Vashon,17:20,17:21,17:36,03/08/2026,
