Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Port Townsend,Keystone,06:30,06:31,07:00,08/17/2026,
Salish,Keystone,Port Townsend,07:15,07:16,07:43,08/17/2026,
Salish,Port Townsend,Keystone,12:30,12:30,12:58,08/17/2026,
Salish,Keystone,Port Townsend,13:15,13:17,13:47,08/17/2026,
Salish,Port Townsend,Keystone,14:00,14:05,14:33,08/17/2026,
Salish,Keystone,Port Townsend,14:45,14:51,15:19,08/17/2026,
Salish,Port Townsend,Keystone,15:30,15:32,15:59,08/17/2026,
Salish,Keystone,Port Townsend,16:15,16:16,16:44,08/17/2026,
Salish,Port Townsend,Keystone,17:15,17:16,17:43,08/17/2026,
Salish,Keystone,Port Townsend,18:00,18:00,18:28,08/17/2026,
Salish,Port Townsend,Keystone,18:45,18:45,19:12,08/17/2026,
Salish,Keystone,Port Townsend,19:30,19:30,19:57,08/17/2026,
Salish,Port Townsend,Keystone,20:30,20:30,20:57,08/17/2026,
Salish,Keystone,Port Townsend,21:10,21:10,21:36,08/17/2026,
