Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:54,01/20/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:17,01/20/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,01/20/2026,
Kitsap,Mukilteo,Clinton,06:00,06:01,06:15,01/20/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:46,01/20/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:15,01/20/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:46,01/20/2026,
Kitsap,Mukilteo,Clinton,08:00,08:02,08:16,01/20/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:47,01/20/2026,
Kitsap,Mukilteo,Clinton,09:00,09:02,09:18,01/20/2026,
Kitsap,Clinton,Mukilteo,09:30,09:34,09:50,01/20/2026,
