Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Friday Harbor,04:00,04:00,05:09,07/04/2026,
Samish,Friday Harbor,Lopez,05:35,05:36,06:10,07/04/2026,
Samish,Lopez,Anacortes,06:15,06:15,07:00,07/04/2026,
Samish,Anacortes,Orcas,07:25,07:25,08:17,07/04/2026,
Samish,Orcas,Shaw,08:50,08:50,09:00,07/04/2026,
Samish,Shaw,Anacortes,09:05,09:05,10:01,07/04/2026,
Samish,Anacortes,Shaw,10:30,10:31,11:23,07/04/2026,
Samish,Shaw,Orcas,11:30,11:30,11:40,07/04/2026,
Samish,Orcas,Shaw,12:15,12:16,12:27,07/04/2026,
Samish,Shaw,Anacortes,12:30,12:30,13:24,07/04/2026,
Samish,Anacortes,Friday Harbor,14:00,14:00,15:09,07/04/2026,
Samish,Friday Harbor,Anacortes,15:50,15:51,17:05,07/04/2026,
Samish,Anacortes,Lopez,17:25,17:25,18:07,07/04/2026,
Samish,Lopez,Anacortes,18:35,18:36,19:23,07/04/2026,
Samish,Anacortes,Shaw,19:50,19:50,20:40,07/04/2026,
Samish,Shaw,Orcas,20:50,20:50,21:01,07/04/2026,
Samish,Orcas,Anacortes,21:25,21:25,22:27,07/04/2026,
Samish,Anacortes,Friday Harbor,04:00,04:02,05:10,07/05/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:10,07/05/2026,
Samish,Lopez,Anacortes,06:15,06:24,07:11,07/05/2026,
Samish,Anacortes,Orcas,07:25,07:28,08:22,07/05/2026,
Samish,Orcas,Shaw,08:50,08:50,09:00,07/05/2026,
Samish,Shaw,Anacortes,09:05,09:12,10:08,07/05/2026,
Samish,Anacortes,Shaw,10:30,10:38,11:29,07/05/2026,
Samish,Shaw,Orcas,11:30,11:34,11:46,07/05/2026,
Samish,Orcas,Shaw,12:15,12:26,12:36,07/05/2026,
Samish,Shaw,Anacortes,12:30,12:47,13:43,07/05/2026,
Samish,Anacortes,Friday Harbor,14:00,14:07,15:15,07/05/2026,
Samish,Friday Harbor,Anacortes,15:50,15:55,17:07,07/05/2026,
Samish,Anacortes,Lopez,17:25,17:27,18:07,07/05/2026,
