Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:16,00:28,12/06/2025,
Kittitas,Southworth,Fauntleroy,00:35,00:36,00:52,12/06/2025,
Kittitas,Fauntleroy,Vashon,01:05,01:09,01:24,12/06/2025,
Kittitas,Vashon,Southworth,01:30,01:30,01:41,12/06/2025,
Kittitas,Southworth,Vashon,04:20,04:21,04:33,12/06/2025,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:54,12/06/2025,
Kittitas,Fauntleroy,Vashon,05:10,05:11,05:27,12/06/2025,
Kittitas,Vashon,Southworth,05:35,05:36,05:48,12/06/2025,
Kittitas,Southworth,Vashon,06:00,06:00,06:12,12/06/2025,
Kittitas,Vashon,Fauntleroy,06:20,06:21,06:34,12/06/2025,
Kittitas,Fauntleroy,Vashon,06:50,06:52,07:08,12/06/2025,
Kittitas,Vashon,Southworth,07:15,07:15,07:27,12/06/2025,
Kittitas,Southworth,Vashon,07:35,07:36,07:48,12/06/2025,
Kittitas,Vashon,Fauntleroy,07:55,07:56,08:10,12/06/2025,
Kittitas,Fauntleroy,Vashon,08:30,08:31,08:46,12/06/2025,
Kittitas,Vashon,Southworth,08:55,08:56,09:08,12/06/2025,
Kittitas,Southworth,Vashon,09:15,09:20,09:33,12/06/2025,
Kittitas,Vashon,Fauntleroy,09:35,09:42,09:54,12/06/2025,
Kittitas,Fauntleroy,Vashon,10:05,10:11,10:25,12/06/2025,
Kittitas,Vashon,Southworth,10:30,10:35,10:47,12/06/2025,
Kittitas,Southworth,Vashon,10:50,10:58,11:10,12/06/2025,
Kittitas,Vashon,Fauntleroy,11:10,11:18,11:30,12/06/2025,
Kittitas,Fauntleroy,Vashon,11:35,11:43,11:56,12/06/2025,
Kittitas,Vashon,Southworth,12:00,12:02,12:18,12/06/2025,
