Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,,00:15,00:17,00:00,05/02/2026,
Kittitas,Southworth,,00:35,00:36,00:00,05/02/2026,
Kittitas,Fauntleroy,,01:05,01:12,00:00,05/02/2026,
Kittitas,Vashon,,01:30,01:32,00:00,05/02/2026,
Kittitas,Southworth,,04:20,04:20,00:00,05/02/2026,
Kittitas,Vashon,,04:40,04:41,00:00,05/02/2026,
Kittitas,Fauntleroy,,05:10,05:13,00:00,05/02/2026,
Kittitas,Vashon,,05:35,05:35,00:00,05/02/2026,
Kittitas,Southworth,Vashon,05:55,05:56,06:07,05/02/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:31,05/02/2026,
Kittitas,Fauntleroy,Southworth,06:45,06:47,07:12,05/02/2026,
Kittitas,Southworth,Vashon,07:20,07:22,07:34,05/02/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:43,07:58,05/02/2026,
Kittitas,Fauntleroy,Vashon,08:15,08:16,08:32,05/02/2026,
Kittitas,Vashon,Southworth,08:40,08:41,08:52,05/02/2026,
Kittitas,Southworth,Vashon,09:05,09:05,09:17,05/02/2026,
Kittitas,Vashon,Fauntleroy,09:25,09:26,09:41,05/02/2026,
Kittitas,Fauntleroy,Vashon,09:55,09:59,10:14,05/02/2026,
Kittitas,Vashon,Southworth,10:20,10:25,10:36,05/02/2026,
Kittitas,Southworth,Vashon,10:45,10:51,11:02,05/02/2026,
Kittitas,Vashon,,11:10,11:12,00:00,05/02/2026,
Kittitas,Fauntleroy,Southworth,11:40,11:43,12:03,05/02/2026,
Kittitas,Southworth,,12:20,12:22,00:00,05/02/2026,
Kittitas,Vashon,Fauntleroy,12:45,12:46,13:00,05/02/2026,
Kittitas,Fauntleroy,Vashon,13:20,13:21,13:36,05/02/2026,
Kittitas,Vashon,Fauntleroy,13:55,14:00,14:17,05/02/2026,
Kittitas,Fauntleroy,Vashon,14:30,14:31,14:46,05/02/2026,
Kittitas,Vashon,Fauntleroy,14:55,15:00,15:14,05/02/2026,
Kittitas,Fauntleroy,,15:20,15:27,00:00,05/02/2026,
Kittitas,Vashon,Fauntleroy,15:45,15:53,16:09,05/02/2026,
Kittitas,Fauntleroy,,16:20,16:21,00:00,05/02/2026,
Kittitas,Vashon,Fauntleroy,16:50,16:51,17:05,05/02/2026,
Kittitas,Fauntleroy,Vashon,17:20,17:24,17:39,05/02/2026,
Kittitas,Vashon,Southworth,17:50,17:52,18:03,05/02/2026,
Kittitas,Southworth,Vashon,18:15,18:16,18:29,05/02/2026,
Kittitas,Vashon,Fauntleroy,18:40,18:42,18:56,05/02/2026,
Kittitas,Fauntleroy,Vashon,19:10,19:16,19:31,05/02/2026,
Kittitas,Vashon,Southworth,19:35,19:40,19:55,05/02/2026,
Kittitas,Southworth,Vashon,20:05,20:06,20:20,05/02/2026,
Kittitas,Vashon,Fauntleroy,20:35,20:36,20:54,05/02/2026,
Kittitas,Fauntleroy,,21:15,21:16,00:00,05/02/2026,
Kittitas,Vashon,,22:05,22:06,00:00,05/02/2026,
Kittitas,Fauntleroy,,22:35,22:39,00:00,05/02/2026,
Kittitas,Vashon,,23:00,23:07,00:00,05/02/2026,
Kittitas,Southworth,,23:20,23:28,00:00,05/02/2026,
Kittitas,Fauntleroy,,23:50,23:57,00:00,05/02/2026,
Kittitas,Vashon,,00:15,00:20,00:00,05/03/2026,
Kittitas,Southworth,,00:35,00:38,00:00,05/03/2026,
Kittitas,Fauntleroy,,01:05,01:12,00:00,05/03/2026,
Kittitas,Vashon,,01:30,01:31,00:00,05/03/2026,
Kittitas,Southworth,,04:20,04:20,00:00,05/03/2026,
Kittitas,Vashon,,04:40,04:41,00:00,05/03/2026,
Kittitas,Fauntleroy,,05:10,05:11,00:00,05/03/2026,
Kittitas,Vashon,,05:35,05:36,00:00,05/03/2026,
Kittitas,Southworth,Vashon,05:55,05:56,06:09,05/03/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:28,05/03/2026,
Kittitas,Fauntleroy,Southworth,06:45,06:49,07:18,05/03/2026,
Kittitas,Southworth,Vashon,07:20,07:26,07:37,05/03/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:45,07:58,05/03/2026,
Kittitas,Fauntleroy,Vashon,08:15,08:53,09:08,05/03/2026,
Kittitas,Vashon,Southworth,08:40,09:16,09:27,05/03/2026,
Kittitas,Southworth,Vashon,09:05,09:36,09:48,05/03/2026,
Kittitas,Vashon,Fauntleroy,09:50,09:58,10:11,05/03/2026,
Kittitas,Vashon,Southworth,10:20,10:47,10:59,05/03/2026,
Kittitas,Fauntleroy,Vashon,10:20,10:25,10:39,05/03/2026,
Kittitas,Southworth,Vashon,10:45,11:19,11:31,05/03/2026,
Kittitas,Fauntleroy,Southworth,11:40,12:16,12:47,05/03/2026,
Kittitas,Vashon,Fauntleroy,11:45,11:48,12:01,05/03/2026,
Kittitas,Fauntleroy,Vashon,13:20,13:29,13:42,05/03/2026,
Kittitas,Vashon,Fauntleroy,13:55,14:01,14:30,05/03/2026,
Kittitas,Fauntleroy,Vashon,14:30,14:41,14:55,05/03/2026,
Kittitas,Fauntleroy,,15:20,15:45,00:00,05/03/2026,
Kittitas,Vashon,Fauntleroy,15:45,16:11,16:24,05/03/2026,
Kittitas,Fauntleroy,,16:20,16:33,00:00,05/03/2026,
Kittitas,Vashon,Fauntleroy,16:50,16:57,17:09,05/03/2026,
